3.0012	3.00137	3.0003	3.00043	3.00036	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99956	2.99903	2.99954	2.99965	2.99936	2.9997	2.99985	2.99971	2.99969	2.99922	2.9993	2.99919	2.99933	2.99965	3	3	3	2.99981	2.99939
3.0012	3.00137	3.0003	3.00044	3.00036	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99956	2.99903	2.99954	2.99965	2.99935	2.9997	2.99985	2.99971	2.99969	2.99922	2.9993	2.99919	2.99933	2.99965	3	3	3	2.99981	2.99939
3.00121	3.00137	3.0003	3.00043	3.00036	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99956	2.99903	2.99954	2.99965	2.99935	2.9997	2.99985	2.99971	2.99969	2.99922	2.9993	2.99919	2.99933	2.99965	3	3	3	2.99981	2.99939
3.00121	3.00137	3.0003	3.00044	3.00036	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99956	2.99903	2.99954	2.99965	2.99935	2.9997	2.99985	2.99971	2.99969	2.99922	2.9993	2.99919	2.99933	2.99965	3	3	3	2.99981	2.99939
3.00121	3.00137	3.0003	3.00044	3.00036	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99956	2.99903	2.99954	2.99965	2.99935	2.9997	2.99985	2.99971	2.99969	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99939
3.00121	3.00137	3.0003	3.00044	3.00036	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99956	2.99903	2.99954	2.99965	2.99935	2.9997	2.99985	2.99971	2.99969	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99939
3.00121	3.00137	3.0003	3.00043	3.00036	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99956	2.99903	2.99954	2.99965	2.99935	2.9997	2.99985	2.99971	2.99969	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99939
3.00121	3.00137	3.00031	3.00043	3.00036	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99956	2.99903	2.99954	2.99965	2.99935	2.9997	2.99985	2.99971	2.99969	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99939
3.00121	3.00137	3.00031	3.00044	3.00036	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99956	2.99903	2.99954	2.99965	2.99935	2.9997	2.99985	2.99971	2.99969	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99939
3.00121	3.00137	3.00031	3.00044	3.00036	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99956	2.99903	2.99954	2.99965	2.99935	2.9997	2.99985	2.99971	2.99969	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99939
3.00121	3.00137	3.00031	3.00044	3.00036	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99956	2.99903	2.99954	2.99965	2.99935	2.9997	2.99985	2.99971	2.99969	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99939
3.00121	3.00137	3.00031	3.00044	3.00036	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99956	2.99903	2.99954	2.99965	2.99935	2.9997	2.99985	2.99971	2.99969	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99939
3.00121	3.00138	3.00031	3.00044	3.00036	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99956	2.99903	2.99954	2.99965	2.99935	2.9997	2.99985	2.99971	2.99969	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99939
3.00122	3.00138	3.00031	3.00044	3.00036	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99956	2.99903	2.99954	2.99965	2.99935	2.9997	2.99985	2.99971	2.99969	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99939
3.00122	3.00138	3.00031	3.00044	3.00036	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99956	2.99903	2.99954	2.99965	2.99935	2.9997	2.99985	2.99971	2.99969	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99938
3.00122	3.00138	3.00031	3.00044	3.00037	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99956	2.99903	2.99954	2.99965	2.99935	2.9997	2.99985	2.99971	2.99968	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99938
3.00122	3.00138	3.00031	3.00044	3.00037	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99956	2.99902	2.99954	2.99965	2.99935	2.9997	2.99985	2.9997	2.99968	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99938
3.00122	3.00138	3.00031	3.00044	3.00037	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99955	2.99902	2.99954	2.99965	2.99935	2.9997	2.99985	2.9997	2.99968	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99938
3.00122	3.00138	3.00031	3.00044	3.00037	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99955	2.99902	2.99954	2.99965	2.99935	2.9997	2.99985	2.9997	2.99968	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99938
3.00122	3.00138	3.00031	3.00044	3.00037	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99955	2.99902	2.99954	2.99965	2.99935	2.9997	2.99985	2.9997	2.99968	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99938
3.00122	3.00138	3.00031	3.00044	3.00037	3.00037	3	2.99982	2.99936	2.99937	2.99963	2.99955	2.99902	2.99954	2.99965	2.99935	2.9997	2.99985	2.9997	2.99968	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99938
3.00122	3.00138	3.00031	3.00044	3.00037	3.00037	3	2.99982	2.99935	2.99937	2.99963	2.99955	2.99902	2.99954	2.99965	2.99935	2.9997	2.99985	2.9997	2.99968	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.99981	2.99938
3.00122	3.00138	3.00031	3.00044	3.00037	3.00037	3	2.99982	2.99935	2.99937	2.99963	2.99955	2.99902	2.99954	2.99965	2.99935	2.9997	2.99985	2.9997	2.99968	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.9998	2.99938
3.00122	3.00139	3.00031	3.00044	3.00037	3.00037	3	2.99982	2.99935	2.99937	2.99963	2.99955	2.99902	2.99954	2.99965	2.99935	2.99969	2.99985	2.9997	2.99968	2.99922	2.9993	2.99918	2.99933	2.99965	3	3	3	2.9998	2.99938
3.00122	3.00139	3.00031	3.00044	3.00037	3.00038	3	2.99982	2.99935	2.99937	2.99962	2.99955	2.99902	2.99954	2.99964	2.99935	2.99969	2.99985	2.9997	2.99968	2.99922	2.9993	2.99917	2.99933	2.99965	3	3	3	2.9998	2.99938
3.00122	3.00139	3.00031	3.00044	3.00037	3.00038	3	2.99982	2.99935	2.99937	2.99962	2.99955	2.99902	2.99954	2.99964	2.99935	2.99969	2.99985	2.9997	2.99968	2.99922	2.9993	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99938
3.00122	3.00139	3.00031	3.00044	3.00037	3.00038	3	2.99982	2.99935	2.99937	2.99962	2.99955	2.99902	2.99954	2.99964	2.99935	2.99969	2.99985	2.9997	2.99968	2.99922	2.9993	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99938
3.00122	3.00139	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99937	2.99962	2.99955	2.99902	2.99954	2.99964	2.99935	2.99969	2.99985	2.9997	2.99968	2.99922	2.9993	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99938
3.00122	3.00139	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99937	2.99962	2.99955	2.99902	2.99954	2.99964	2.99935	2.99969	2.99985	2.9997	2.99968	2.99922	2.9993	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99938
3.00122	3.00139	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99937	2.99962	2.99955	2.99902	2.99954	2.99964	2.99935	2.99969	2.99985	2.9997	2.99968	2.99922	2.9993	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99938
3.00122	3.00139	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99937	2.99962	2.99955	2.99902	2.99953	2.99964	2.99935	2.99969	2.99985	2.9997	2.99968	2.99922	2.9993	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99938
3.00122	3.00139	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99937	2.99962	2.99955	2.99902	2.99953	2.99964	2.99935	2.99969	2.99985	2.9997	2.99968	2.99922	2.9993	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99938
3.00123	3.0014	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99937	2.99962	2.99955	2.99901	2.99953	2.99964	2.99935	2.99969	2.99985	2.9997	2.99968	2.99922	2.99929	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99938
3.00123	3.0014	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99937	2.99962	2.99955	2.99901	2.99953	2.99964	2.99934	2.99969	2.99985	2.9997	2.99968	2.99922	2.99929	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00123	3.0014	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99937	2.99962	2.99954	2.99901	2.99953	2.99964	2.99934	2.99969	2.99985	2.9997	2.99968	2.99922	2.99929	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00123	3.0014	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99937	2.99962	2.99954	2.99901	2.99953	2.99964	2.99934	2.99969	2.99985	2.9997	2.99968	2.99922	2.99929	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00123	3.0014	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99937	2.99962	2.99954	2.99901	2.99953	2.99964	2.99934	2.99969	2.99985	2.9997	2.99968	2.99922	2.99929	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00123	3.0014	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99937	2.99962	2.99954	2.99901	2.99953	2.99964	2.99934	2.99969	2.99985	2.9997	2.99968	2.99922	2.99929	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00123	3.0014	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99937	2.99962	2.99954	2.99901	2.99953	2.99964	2.99934	2.99969	2.99985	2.9997	2.99968	2.99922	2.99929	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00123	3.0014	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99937	2.99962	2.99954	2.99901	2.99953	2.99964	2.99934	2.99969	2.99985	2.9997	2.99968	2.99922	2.99929	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00123	3.0014	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.99901	2.99953	2.99964	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99929	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00123	3.0014	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.99901	2.99953	2.99964	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99929	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00124	3.0014	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.99901	2.99953	2.99964	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99929	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00124	3.00141	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.99901	2.99953	2.99964	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99929	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00124	3.00141	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.99901	2.99953	2.99964	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99929	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00124	3.00141	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.99901	2.99953	2.99964	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99928	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00124	3.00141	3.00031	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.99901	2.99953	2.99964	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99928	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00124	3.00141	3.00031	3.00046	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.99901	2.99953	2.99964	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99928	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00124	3.00141	3.00032	3.00046	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.99901	2.99953	2.99964	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99928	2.99917	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00124	3.00141	3.00032	3.00046	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.999	2.99953	2.99964	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99928	2.99916	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00124	3.00141	3.00032	3.00046	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.999	2.99953	2.99964	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99928	2.99916	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00124	3.00141	3.00032	3.00046	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.999	2.99953	2.99964	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99928	2.99916	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00124	3.00141	3.00032	3.00046	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.999	2.99953	2.99963	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99928	2.99916	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00124	3.00141	3.00032	3.00046	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.999	2.99953	2.99963	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99928	2.99916	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00124	3.00142	3.00032	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.999	2.99953	2.99963	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99928	2.99916	2.99932	2.99965	3	3	3	2.9998	2.99937
3.00125	3.00142	3.00032	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.999	2.99953	2.99963	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99928	2.99916	2.99931	2.99965	3	3	3	2.9998	2.99937
3.00125	3.00142	3.00032	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.999	2.99953	2.99963	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99928	2.99916	2.99931	2.99965	3	3	3	2.9998	2.99937
3.00125	3.00142	3.00032	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.999	2.99953	2.99963	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99928	2.99916	2.99931	2.99964	3	3	3	2.9998	2.99937
3.00125	3.00142	3.00032	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.999	2.99953	2.99963	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99927	2.99916	2.99931	2.99964	3	3	3	2.9998	2.99937
3.00125	3.00142	3.00032	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99962	2.99954	2.99899	2.99953	2.99963	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99927	2.99916	2.99931	2.99964	3	3	3	2.9998	2.99937
3.00125	3.00142	3.00032	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99961	2.99954	2.99899	2.99953	2.99963	2.99934	2.99969	2.99984	2.9997	2.99968	2.99921	2.99927	2.99916	2.99931	2.99964	3	3	3	2.9998	2.99937
3.00125	3.00142	3.00032	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99961	2.99954	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.9997	2.99967	2.99921	2.99927	2.99916	2.99931	2.99964	3	3	3	2.9998	2.99937
3.00126	3.00142	3.00032	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99961	2.99954	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.9997	2.99967	2.99921	2.99927	2.99916	2.99931	2.99964	3	3	3	2.9998	2.99937
3.00126	3.00142	3.00032	3.00045	3.00037	3.00038	3	2.99982	2.99935	2.99936	2.99961	2.99954	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.9997	2.99967	2.99921	2.99927	2.99916	2.99931	2.99964	3	3	3	2.9998	2.99937
3.00126	3.00142	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99935	2.99936	2.99961	2.99954	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.9997	2.99967	2.99921	2.99927	2.99916	2.99931	2.99964	3	3	3	2.9998	2.99937
3.00126	3.00142	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99935	2.99936	2.99961	2.99954	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.99921	2.99927	2.99916	2.99931	2.99964	3	3	3	2.9998	2.99937
3.00126	3.00143	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99935	2.99936	2.99961	2.99954	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.99921	2.99927	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99937
3.00126	3.00143	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99935	2.99936	2.99961	2.99954	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.99921	2.99927	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99937
3.00126	3.00143	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99954	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.99921	2.99927	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00127	3.00143	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99954	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.99921	2.99927	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00127	3.00143	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99954	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.99921	2.99927	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00127	3.00143	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99954	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99927	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00127	3.00143	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99954	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99927	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00127	3.00143	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99953	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99927	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00127	3.00143	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99953	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99927	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00127	3.00143	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99953	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99927	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00127	3.00144	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99953	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99927	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00127	3.00144	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99953	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99927	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00127	3.00144	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99953	2.99899	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99927	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00127	3.00144	3.00032	3.00045	3.00038	3.00038	3	2.99981	2.99934	2.99936	2.99961	2.99953	2.99898	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99927	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00127	3.00144	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99953	2.99898	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99927	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00127	3.00144	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99953	2.99898	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99927	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00128	3.00144	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99953	2.99898	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99926	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00128	3.00144	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99953	2.99898	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99926	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00128	3.00144	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99953	2.99898	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99926	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00128	3.00144	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99953	2.99898	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99926	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00128	3.00144	3.00032	3.00045	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99953	2.99898	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99926	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00128	3.00145	3.00032	3.00046	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99953	2.99898	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99926	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00128	3.00145	3.00032	3.00046	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99953	2.99898	2.99953	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99926	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00128	3.00145	3.00032	3.00046	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99953	2.99898	2.99952	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99926	2.99915	2.99931	2.99964	3	3	3	2.9998	2.99936
3.00128	3.00145	3.00032	3.00046	3.00038	3.00038	3	2.99982	2.99934	2.99936	2.99961	2.99953	2.99898	2.99952	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.9992	2.99926	2.99915	2.9993	2.99964	3	3	3	2.9998	2.99936
3.00128	3.00145	3.00032	3.00046	3.00038	3.00038	3	2.99982	2.99934	2.99935	2.99961	2.99953	2.99898	2.99952	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.99919	2.99926	2.99915	2.9993	2.99964	3	3	3	2.9998	2.99936
3.00128	3.00145	3.00032	3.00046	3.00038	3.00038	3	2.99982	2.99934	2.99935	2.99961	2.99953	2.99898	2.99952	2.99963	2.99933	2.99969	2.99984	2.99969	2.99967	2.99919	2.99926	2.99915	2.9993	2.99964	3	3	3	2.9998	2.99936
3.00128	3.00145	3.00032	3.00046	3.00038	3.00038	3	2.99982	2.99934	2.99935	2.99961	2.99952	2.99898	2.99952	2.99963	2.99932	2.99969	2.99984	2.99969	2.99967	2.99919	2.99926	2.99915	2.9993	2.99964	3	3	3	2.9998	2.99936
3.00129	3.00145	3.00032	3.00046	3.00038	3.00038	3	2.99982	2.99934	2.99935	2.99961	2.99952	2.99898	2.99952	2.99963	2.99932	2.99969	2.99984	2.99969	2.99967	2.99919	2.99926	2.99915	2.9993	2.99964	3	3	3	2.9998	2.99936
3.00129	3.00146	3.00032	3.00046	3.00038	3.00038	3	2.99982	2.99934	2.99935	2.99961	2.99952	2.99898	2.99952	2.99963	2.99932	2.99969	2.99984	2.99969	2.99967	2.99919	2.99926	2.99915	2.9993	2.99964	3	3	3	2.9998	2.99936
3.00129	3.00146	3.00032	3.00046	3.00038	3.00038	3	2.99982	2.99934	2.99935	2.99961	2.99952	2.99898	2.99952	2.99963	2.99932	2.99969	2.99984	2.99969	2.99967	2.99919	2.99926	2.99915	2.9993	2.99964	3	3	3	2.9998	2.99936
3.00129	3.00146	3.00032	3.00046	3.00038	3.00038	3	2.99982	2.99934	2.99935	2.99961	2.99952	2.99898	2.99952	2.99963	2.99932	2.99969	2.99984	2.99969	2.99967	2.99919	2.99926	2.99915	2.9993	2.99964	3	3	3	2.9998	2.99936
3.00129	3.00146	3.00032	3.00046	3.00038	3.00038	3	2.99982	2.99934	2.99935	2.99961	2.99952	2.99898	2.99952	2.99963	2.99932	2.99969	2.99984	2.99969	2.99967	2.99919	2.99926	2.99915	2.9993	2.99964	3	3	3	2.9998	2.99936
3.00129	3.00146	3.00032	3.00046	3.00038	3.00038	3	2.99982	2.99934	2.99935	2.99961	2.99952	2.99898	2.99952	2.99963	2.99932	2.99969	2.99984	2.99969	2.99967	2.99919	2.99926	2.99915	2.9993	2.99964	3	3	3	2.9998	2.99936
3.00129	3.00146	3.00032	3.00046	3.00038	3.00038	3	2.99982	2.99934	2.99935	2.99961	2.99952	2.99897	2.99952	2.99963	2.99932	2.99969	2.99984	2.99969	2.99967	2.99919	2.99926	2.99915	2.9993	2.99964	3	3	3	2.9998	2.99936
